AX,AY,AZ,EX,EY,EZ
-7.3709999999999996,40.00001,9.559999999999999,0.2668261718750009,0.2050881250000025,-0.2294433593750006
-3.3710000000000004,40.00001,9.559999999999999,0.024882812500000295,-0.2343649999999975,-0.0463378906250006
0.6289999999999997,40.00001,9.559999999999999,0.332255859375,-0.014638437499997492,-0.1989257812500006
4.629,40.00001,9.559999999999999,0.07200195312500011,0.3759865625000025,0.2344238281249994
8.629000000000001,40.00001,13.56,-0.38966796875000015,0.6689553125000025,0.5295898437500002
4.629,40.00001,13.56,0.010966796875000115,0.2539162500000025,-0.0014160156249998224
0.6289999999999997,40.00001,13.56,0.23459960937500002,0.1806740625000025,-0.2760742187499998
-3.3710000000000004,40.00001,13.56,-0.1154980468749997,0.10743187500000251,-0.16010742187499982
-7.3709999999999996,40.00001,13.56,-0.032246093749999094,-0.06346656249999749,-0.17841796874999982
-11.371,40.00001,13.56,0.42942382812500013,0.2050881250000025,-0.019726562499999822
-15.371000000000002,40.00001,13.56,0.41501953124999935,0.03418968750000251,0.12065429687500018
-19.371,40.00001,13.56,0.16868164062500135,0.3271584375000025,0.09013671875000018
-23.371000000000002,40.00001,13.56,-0.2424511718750022,-0.08788062499999749,-0.12348632812499982
-27.371000000000002,40.00001,13.56,-0.2324414062500002,0.03418968750000251,-0.08686523437499982
-27.371000000000002,40.00001,17.56,-0.5009960937500002,-0.2343649999999975,0.04960937499999818
-23.371000000000002,40.00001,17.56,-0.1447949218750022,-0.06346656249999749,-0.01142578125000182
-19.371,40.00001,17.56,0.5287890625000014,0.3515725000000025,0.17778320312499818
-15.371000000000002,40.00001,17.56,0.12815429687499935,0.009775625000002508,0.03129882812499818
-11.371,40.00001,17.56,0.44163085937500013,0.2050881250000025,-0.10908203125000182
-7.3709999999999996,40.00001,17.56,0.3034472656250009,0.2295021875000025,-0.12128906250000182
-3.3710000000000004,40.00001,17.56,0.3361621093750003,0.2539162500000025,-0.02973632812500182
0.6289999999999997,40.00001,17.56,-0.04005859374999997,0.10743187500000251,-0.05415039062500182
4.629,40.00001,17.56,0.053691406250000115,-0.014638437499997492,-0.05415039062500182
4.629,40.00001,21.560000000000002,0.45652343750000013,-0.5761618749999975,-0.07026367187499827
0.6289999999999997,40.00001,21.560000000000002,-0.20485351562499998,-0.1855368749999975,0.027392578125001732
-3.3710000000000004,40.00001,21.560000000000002,0.2995410156250003,-0.2831931249999975,0.14335937500000173
-7.3709999999999996,40.00001,21.560000000000002,-0.2031445312499991,-0.3076071874999975,0.015185546875001732
-11.371,40.00001,21.560000000000002,-0.40065429687499987,-0.4052634374999975,-0.16181640624999827
-15.371000000000002,40.00001,21.560000000000002,-0.6591992187500006,-0.3808493749999975,-0.15571289062499827
-19.371,40.00001,21.560000000000002,-0.7346386718749986,-0.4540915624999975,0.009082031250001732
-23.371000000000002,40.00001,21.560000000000002,-0.6391796875000022,-0.3808493749999975,-0.08857421874999827
-27.371000000000002,40.00001,21.560000000000002,-0.006611328125000204,0.009775625000002508,0.002978515625001732
-27.371000000000002,40.00001,25.56,-0.055439453125000204,0.08301781250000251,0.10893554687499973
-23.371000000000002,40.00001,25.56,-0.3340039062500022,-0.1611228124999975,-0.21455078125000027
-19.371,40.00001,25.56,-0.6186718749999986,-0.3564353124999975,-0.20234375000000027
-15.371000000000002,40.00001,25.56,-0.6042675781250006,-0.2831931249999975,-0.21455078125000027
-11.371,40.00001,25.56,0.21580078125000013,-0.03905249999999749,0.07841796874999973
-7.3709999999999996,40.00001,25.56,1.121318359375001,0.1562600000000025,0.06621093749999973
-3.3710000000000004,40.00001,25.56,0.9831347656250002,0.1562600000000025,-0.19013671875000027
-3.3710000000000004,40.00001,29.56,1.0929980468750002,0.5712990625000025,0.056201171874997735
-7.3709999999999996,40.00001,29.56,0.7123828125000009,0.2783303125000025,0.25761718749999774
-7.3709999999999996,40.00001,29.56,0.6513476562500009,0.3759865625000025,0.28813476562499774
-11.371,40.00001,29.56,-0.35182617187499987,-0.06346656249999749,0.17216796874999774
-15.371000000000002,40.00001,29.56,-0.6103710937500006,0.1318459375000025,-0.35273437500000226
-19.371,40.00001,29.56,-0.5515332031249986,-0.3564353124999975,-0.047558593750002265
-23.371000000000002,40.00001,29.56,-0.8833203125000022,-0.4296774999999975,-0.17573242187500226
-27.371000000000002,40.00001,29.56,0.2985644531249998,0.5957131250000025,-0.26118164062500226
4.629,45.00001,1.5599999999999996,-0.26979492187499987,0.2734475000000014,-0.08735351562499938
-3.3710000000000004,45.00001,1.5599999999999996,-0.1032910156249997,-0.0439353124999986,-0.14228515624999938
-7.3709999999999996,45.00001,1.5599999999999996,0.0837207031250009,-0.2392478124999986,0.010302734375000622
-11.371,45.00001,1.5599999999999996,0.16086914062500013,-0.0927634374999986,0.04082031250000062
-15.371000000000002,45.00001,1.5599999999999996,0.03660156249999935,0.004892812500001398,0.08354492187500062
-19.371,45.00001,1.5599999999999996,0.07102539062500135,0.1025490625000014,0.02250976562500062
-23.371000000000002,45.00001,1.5599999999999996,-0.1570019531250022,0.004892812500001398,-0.12397460937499938
-27.371000000000002,45.00001,1.5599999999999996,0.054423828124999796,0.029306875000001398,-0.04462890624999938
-27.371000000000002,45.00001,-2.4400000000000004,-0.1347851562500002,0.004892812500001398,0.24003906249999984
-23.371000000000002,45.00001,-2.4400000000000004,-0.0593457031250022,0.3222756250000014,0.47807617187499984
-19.371,45.00001,-2.4400000000000004,-0.06325195312499865,0.029306875000001398,0.06914062499999984
-15.371000000000002,45.00001,-2.4400000000000004,-0.06715820312500065,-0.0683493749999986,0.026416015624999845
-11.371,45.00001,-2.4400000000000004,0.17307617187500013,-0.2148337499999986,-0.06513671875000016
-7.3709999999999996,45.00001,-2.4400000000000004,-0.056660156249999094,-0.2392478124999986,-0.13837890625000016
-3.3710000000000004,45.00001,-2.4400000000000004,-0.0849804687499997,-0.0683493749999986,-0.15058593750000016
-3.3710000000000004,45.00001,-6.4399999999999995,-0.1704296874999997,-0.1171774999999986,-0.07343749999999954
-7.3709999999999996,45.00001,-6.4399999999999995,-0.1299023437499991,-0.3369040624999986,-0.036816406249999545
-11.371,45.00001,-6.4399999999999995,0.002177734375000129,-0.1904196874999986,-0.15888671874999954
-15.371000000000002,45.00001,-6.4399999999999995,0.02439453124999935,-0.0927634374999986,0.13408203125000046
-19.371,45.00001,-6.4399999999999995,-0.05714843749999865,0.0781350000000014,0.030322265625000455
-23.371000000000002,45.00001,-6.4399999999999995,-0.1936230468750022,0.2246193750000014,-0.024609374999999545
-27.371000000000002,45.00001,-6.4399999999999995,-0.1225781250000002,-0.1171774999999986,-0.024609374999999545
-27.371000000000002,45.00001,-10.440000000000001,-0.2446484375000002,-0.0683493749999986,-0.22211914062500032
-23.371000000000002,45.00001,-10.440000000000001,-0.0959667968750022,0.029306875000001398,-0.11835937500000032
-15.371000000000002,45.00001,-10.440000000000001,-0.07326171875000065,0.1025490625000014,0.2661621093749997
-11.371,45.00001,-10.440000000000001,0.04490234375000013,-0.2392478124999986,-0.08784179687500032
-7.3709999999999996,45.00001,-10.440000000000001,-0.007832031249999094,-0.2880759374999986,-0.14887695312500032
-3.3710000000000004,45.00001,-10.440000000000001,-0.1643261718749997,-0.0683493749999986,-0.20991210937500032
0.6289999999999997,45.00001,-10.440000000000001,-0.13161132812499998,0.0781350000000014,-0.002392578125000322
0.6289999999999997,45.00001,-14.440000000000003,-0.02174804687499997,-0.1660056249999986,-0.1693847656250011
-3.3710000000000004,45.00001,-14.440000000000003,-0.042255859374999705,-0.1171774999999986,-0.1266601562500011
-7.3709999999999996,45.00001,-14.440000000000003,0.010478515625000906,-0.0927634374999986,-0.0412109375000011
-7.3709999999999996,45.00001,-14.440000000000003,0.016582031250000906,-0.0927634374999986,-0.1144531250000011
-11.371,45.00001,-14.440000000000003,-0.03444335937499987,0.1513771875000014,0.0381347656249989
-15.371000000000002,45.00001,-14.440000000000003,-0.07326171875000065,0.2490334375000014,0.1174804687499989
-19.371,45.00001,-14.440000000000003,-0.03883789062499865,0.2734475000000014,0.1296874999999989
-23.371000000000002,45.00001,-14.440000000000003,-0.3401074218750022,0.1269631250000014,0.2029296874999989
-27.371000000000002,45.00001,-14.440000000000003,0.023906249999999796,-0.4345603124999986,-0.1327636718750011
-27.371000000000002,45.00001,-18.44,0.3473925781249998,-0.9472556249999986,-0.6842773437500005
-23.371000000000002,45.00001,-18.44,-0.028828125000002203,-0.1171774999999986,-0.0067871093750004885
-19.371,45.00001,-18.44,-0.11208007812499865,0.2002053125000014,0.1641113281249995
-15.371000000000002,45.00001,-18.44,-0.10988281250000065,0.2002053125000014,0.12138671874999951
-11.371,45.00001,-18.44,-0.04665039062499987,0.2002053125000014,0.04204101562499951
-7.3709999999999996,45.00001,-18.44,0.1691699218750009,-0.1415915624999986,-0.06782226562500049
-3.3710000000000004,45.00001,-18.44,0.3117480468750003,0.029306875000001398,0.0054199218749995115
0.6289999999999997,45.00001,-18.44,0.27732421875,-0.019521249999998602,0.05424804687499951
4.629,45.00001,-18.44,-0.007343749999999885,0.3955178125000014,0.1763183593749995
-3.3710000000000004,45.00001,5.56,-0.1704296874999997,-0.1904196874999986,0.0002929687500000111
-7.3709999999999996,45.00001,5.56,-0.2031445312499991,-0.0927634374999986,0.012500000000000011
-11.371,45.00001,5.56,-0.15041015624999987,-0.1415915624999986,-0.011914062499999989
-15.371000000000002,45.00001,5.56,0.15867187499999935,0.2002053125000014,-0.07294921874999999
-19.371,45.00001,5.56,0.01609375000000135,0.1757912500000014,-0.08515624999999999
-23.371000000000002,45.00001,5.56,0.0749316406249978,0.4199318750000014,0.01860351562500001
-27.371000000000002,45.00001,5.56,0.1276660156249998,0.2490334375000014,0.06132812500000001
-27.371000000000002,45.00001,9.559999999999999,-0.031025390625000204,0.3955178125000014,0.2832519531249994
-23.371000000000002,45.00001,9.559999999999999,-0.4133496093750022,-0.0439353124999986,-0.3026855468750006
-19.371,45.00001,9.559999999999999,-0.26466796874999865,0.1269631250000014,-0.1012695312500006
-15.371000000000002,45.00001,9.559999999999999,-0.26247070312500065,0.1757912500000014,-0.0036132812500005995
-11.371,45.00001,9.559999999999999,0.08152343750000013,-0.0439353124999986,0.0635253906249994
-7.3709999999999996,45.00001,9.559999999999999,-0.3191113281249991,-0.3369040624999986,-0.0402343750000006
-3.3710000000000004,45.00001,9.559999999999999,-0.1032910156249997,-0.2392478124999986,-0.1073730468750006
4.629,45.00001,13.56,0.30393554687500013,0.3222756250000014,-0.2760742187499998
-3.3710000000000004,45.00001,13.56,-0.2558789062499997,0.029306875000001398,-0.14179687499999982
-7.3709999999999996,45.00001,13.56,0.1020312500000009,0.029306875000001398,-0.23334960937499982
-11.371,45.00001,13.56,0.30125000000000013,-0.0683493749999986,-0.15400390624999982
-15.371000000000002,45.00001,13.56,-0.5920605468750006,-0.0439353124999986,-0.3371093749999998
-19.371,45.00001,13.56,0.02219726562500135,-0.0927634374999986,-0.05024414062499982
-23.371000000000002,45.00001,13.56,0.1420703124999978,0.1025490625000014,0.06572265625000018
-27.371000000000002,45.00001,13.56,0.2558398437499998,0.2490334375000014,0.20000000000000018
-27.371000000000002,45.00001,17.56,0.2131152343749998,0.3222756250000014,0.3120605468749982
-23.371000000000002,45.00001,17.56,-0.1692089843750022,0.029306875000001398,-0.13959960937500182
-19.371,45.00001,17.56,-0.5820507812499986,-0.2148337499999986,-0.4691894531250018
-15.371000000000002,45.00001,17.56,0.5859179687499994,-0.0683493749999986,0.04350585937499818
-11.371,45.00001,17.56,-0.15651367187499987,-0.019521249999998602,-0.4020507812500018
-7.3709999999999996,45.00001,17.56,0.5048632812500009,0.1757912500000014,-0.4020507812500018
-3.3710000000000004,45.00001,17.56,-0.0666699218749997,0.0537209375000014,-0.16401367187500182
0.6289999999999997,45.00001,17.56,-0.19264648437499998,-0.1415915624999986,0.08012695312499818
4.629,45.00001,17.56,-0.30641601562499987,-0.1415915624999986,-0.01142578125000182
8.629000000000001,45.00001,17.56,-0.15163085937500015,-0.1415915624999986,0.22661132812499818
4.629,45.00001,21.560000000000002,-0.42238281249999987,-0.4833884374999986,-0.10078124999999827
0.6289999999999997,45.00001,21.560000000000002,-0.14992187499999998,-0.2880759374999986,-0.35102539062499827
-3.3710000000000004,45.00001,21.560000000000002,-0.3108105468749997,-0.2392478124999986,0.09453125000000173
-7.3709999999999996,45.00001,21.560000000000002,0.2485156250000009,-0.019521249999998602,-0.03364257812499827
-11.371,45.00001,21.560000000000002,0.5453906250000001,0.0781350000000014,-0.13129882812499827
-15.371000000000002,45.00001,21.560000000000002,0.18918945312499935,0.004892812500001398,-0.05195312499999827
-19.371,45.00001,21.560000000000002,0.37009765625000135,-0.1415915624999986,0.21049804687500173
-23.371000000000002,45.00001,21.560000000000002,-0.5293164062500022,-0.3613181249999986,-0.08857421874999827
-27.371000000000002,45.00001,21.560000000000002,-0.3850292968750002,-0.1171774999999986,-0.009228515624998268
-27.371000000000002,45.00001,25.56,-0.3728222656250002,0.0537209375000014,-0.037548828125000266
-23.371000000000002,45.00001,25.56,0.8256640624999978,0.2734475000000014,0.29204101562499973
-19.371,45.00001,25.56,-0.9360546874999986,-0.3124899999999986,-0.19013671875000027
-15.371000000000002,45.00001,25.56,-0.8056835937500006,-0.4101462499999986,-0.30610351562500027
-11.371,45.00001,25.56,-0.6020703124999999,-0.3857321874999986,-0.14741210937500027
-7.3709999999999996,45.00001,25.56,-0.1665234374999991,-0.019521249999998602,-0.09248046875000027
-3.3710000000000004,45.00001,25.56,-0.1277050781249997,-0.5078024999999986,-0.06806640625000027
0.6289999999999997,45.00001,25.56,-0.28419921875,-0.5810446874999986,-0.10468750000000027
-3.3710000000000004,45.00001,29.56,1.5019335937500002,0.5664162500000014,0.06840820312499774
-7.3709999999999996,45.00001,29.56,-0.0993847656249991,0.2978615625000014,0.17216796874999774
-11.371,45.00001,29.56,-0.46168945312499987,-0.019521249999998602,-0.053662109375002265
-15.371000000000002,45.00001,29.56,-0.5249218750000006,-0.1171774999999986,0.050097656249997735
-19.371,45.00001,29.56,0.26023437500000135,0.1757912500000014,0.5139648437499977
-23.371000000000002,45.00001,29.56,-0.5293164062500022,0.004892812500001398,0.07451171874999774
-27.371000000000002,45.00001,29.56,-0.1347851562500002,0.7129006250000014,-0.004833984375002265
4.629,50.000009999999996,1.5599999999999996,-0.08668945312499989,0.21973656249999474,-0.07514648437499938
0.6289999999999997,50.000009999999996,1.5599999999999996,-0.10109374999999997,0.24415062499999474,0.14458007812500062
-3.3710000000000004,50.000009999999996,1.5599999999999996,0.1408496093750003,0.17090843749999474,-0.11176757812499938
-7.3709999999999996,50.000009999999996,1.5599999999999996,-0.032246093749999094,9.999999994736442e-06,0.15678710937500062
-11.371,50.000009999999996,1.5599999999999996,0.33787109375000013,0.09766624999999474,-0.014111328124999378
-15.371000000000002,50.000009999999996,1.5599999999999996,0.08542968749999935,0.09766624999999474,0.16899414062500062
-19.371,50.000009999999996,1.5599999999999996,0.02830078125000135,0.09766624999999474,0.08964843750000062
-23.371000000000002,50.000009999999996,1.5599999999999996,0.007792968749997797,-0.07323218750000526,-0.08124999999999938
-27.371000000000002,50.000009999999996,1.5599999999999996,0.1215624999999998,-0.07323218750000526,-0.2582519531249994
-27.371000000000002,50.000009999999996,-2.4400000000000004,-0.1653027343750002,-0.34178687500000526,-0.5229003906250002
-23.371000000000002,50.000009999999996,-2.4400000000000004,-0.2241406250000022,-0.07323218750000526,-0.5167968750000002
-19.371,50.000009999999996,-2.4400000000000004,-0.06935546874999865,9.999999994736442e-06,-0.12006835937500016
-15.371000000000002,50.000009999999996,-2.4400000000000004,-0.07326171875000065,0.048838124999994736,0.032519531249999845
-11.371,50.000009999999996,-2.4400000000000004,0.06321289062500013,-0.07323218750000526,0.014208984374999845
-7.3709999999999996,50.000009999999996,-2.4400000000000004,-0.0810742187499991,-0.048818125000005264,0.11186523437499984
-3.3710000000000004,50.000009999999996,-2.4400000000000004,-0.1093945312499997,0.09766624999999474,0.08134765624999984
-3.3710000000000004,50.000009999999996,-6.4399999999999995,-0.2314648437499997,0.024424062499994736,0.14018554687500046
-7.3709999999999996,50.000009999999996,-6.4399999999999995,-0.1787304687499991,-0.24413062500000526,0.17680664062500046
-11.371,50.000009999999996,-6.4399999999999995,-0.010029296874999871,-0.21971656250000526,0.16459960937500046
-15.371000000000002,50.000009999999996,-6.4399999999999995,-0.12819335937500065,-0.024404062500005264,0.12187500000000046
-19.371,50.000009999999996,-6.4399999999999995,-0.02052734374999865,-0.19530250000000526,0.15849609375000046
-23.371000000000002,50.000009999999996,-6.4399999999999995,-0.1814160156250022,0.21973656249999474,0.35380859375000046
-27.371000000000002,50.000009999999996,-6.4399999999999995,-0.1591992187500002,0.07325218749999474,0.42705078125000046
-27.371000000000002,50.000009999999996,-10.440000000000001,-0.2568554687500002,-0.17088843750000526,0.16240234374999968
-23.371000000000002,50.000009999999996,-10.440000000000001,-0.1875195312500022,0.09766624999999474,-0.06342773437500032
-15.371000000000002,50.000009999999996,-10.440000000000001,0.012187499999999352,-0.14647437500000526,0.07084960937499968
-11.371,50.000009999999996,-10.440000000000001,-0.02223632812499987,-0.29295875000000526,0.11357421874999968
-7.3709999999999996,50.000009999999996,-10.440000000000001,-0.1665234374999991,-0.07323218750000526,0.04033203124999968
-3.3710000000000004,50.000009999999996,-10.440000000000001,-0.2558789062499997,-0.12206031250000526,0.05864257812499968
0.6289999999999997,50.000009999999996,-10.440000000000001,-0.17433593749999998,-0.048818125000005264,0.04643554687499968
4.629,50.000009999999996,-14.440000000000003,0.029277343750000115,0.09766624999999474,-0.2365234375000011
0.6289999999999997,50.000009999999996,-14.440000000000003,0.014873046875000032,-0.048818125000005264,-0.1266601562500011
-3.3710000000000004,50.000009999999996,-14.440000000000003,-0.042255859374999705,-0.12206031250000526,-0.1022460937500011
-7.3709999999999996,50.000009999999996,-14.440000000000003,0.028789062500000906,-0.17088843750000526,-0.0839355468750011
-11.371,50.000009999999996,-14.440000000000003,0.11204101562500013,-0.26854468750000526,-0.004589843750001099
-15.371000000000002,50.000009999999996,-14.440000000000003,-0.03053710937500065,0.024424062499994736,0.0015136718749989009
-19.371,50.000009999999996,-14.440000000000003,0.02830078125000135,0.09766624999999474,0.1174804687499989
-23.371000000000002,50.000009999999996,-14.440000000000003,-0.1264843750000022,0.024424062499994736,-0.2121093750000011
-27.371000000000002,50.000009999999996,-14.440000000000003,0.005595703124999796,-0.46385718750000526,-0.5905273437500012
-27.371000000000002,50.000009999999996,-18.44,0.1215624999999998,-0.7812400000000053,-0.8490722656250005
-23.371000000000002,50.000009999999996,-18.44,-0.0776562500000022,0.024424062499994736,-0.3119628906250005
-19.371,50.000009999999996,-18.44,-0.00221679687499865,0.21973656249999474,0.0054199218749995115
-15.371000000000002,50.000009999999996,-18.44,-0.04274414062500065,0.26856468749999474,-0.03120117187500049
-11.371,50.000009999999996,-18.44,0.17917968750000013,-0.12206031250000526,-0.1654785156250005
-7.3709999999999996,50.000009999999996,-18.44,0.2546191406250009,-0.048818125000005264,-0.1837890625000005
-3.3710000000000004,50.000009999999996,-18.44,0.3056445312500003,0.09766624999999474,-0.07392578125000049
0.6289999999999997,50.000009999999996,-18.44,0.259013671875,0.17090843749999474,-0.04951171875000049
4.629,50.000009999999996,-18.44,0.29783203125000013,0.21973656249999474,0.10307617187499951
8.629000000000001,50.000009999999996,-18.44,-0.01735351562500015,0.5615334374999947,0.07255859374999951
12.629000000000001,50.000009999999996,-18.44,-0.49123046874999937,0.6591896874999947,0.1824218749999995
-3.3710000000000004,50.000009999999996,5.56,-0.1032910156249997,0.024424062499994736,0.201708984375
-7.3709999999999996,50.000009999999996,5.56,0.2912402343750009,-0.12206031250000526,0.11625976562500001
-11.371,50.000009999999996,5.56,0.30125000000000013,0.07325218749999474,0.11015625000000001
-15.371000000000002,50.000009999999996,5.56,0.17087890624999935,0.17090843749999474,0.10405273437500001
-19.371,50.000009999999996,5.56,0.15647460937500135,9.999999994736442e-06,0.02470703125000001
-23.371000000000002,50.000009999999996,5.56,0.2092089843749978,0.12208031249999474,0.0002929687500000111
-27.371000000000002,50.000009999999996,5.56,0.2253222656249998,0.12208031249999474,-0.03022460937499999
-27.371000000000002,50.000009999999996,9.559999999999999,0.017802734374999796,0.29297874999999474,0.2588378906249994
-23.371000000000002,50.000009999999996,9.559999999999999,0.0871386718749978,0.24415062499999474,0.1062499999999994
-19.371,50.000009999999996,9.559999999999999,-0.5454296874999986,-0.12206031250000526,-0.2294433593750006
-15.371000000000002,50.000009999999996,9.559999999999999,0.012187499999999352,-0.024404062500005264,0.0513183593749994
-11.371,50.000009999999996,9.559999999999999,-0.38234374999999987,-0.07323218750000526,0.0757324218749994
-7.3709999999999996,50.000009999999996,9.559999999999999,0.1325488281250009,-0.09764625000000526,0.0513183593749994
-7.3709999999999996,50.000009999999996,13.56,0.5231738281250009,9.999999994736442e-06,-0.19062499999999982
-11.371,50.000009999999996,13.56,0.28293945312500013,-0.09764625000000526,-0.013623046874999822
-15.371000000000002,50.000009999999996,13.56,-0.38454101562500065,-0.24413062500000526,-0.019726562499999822
-19.371,50.000009999999996,13.56,0.11375000000000135,0.17090843749999474,0.15117187500000018
-23.371000000000002,50.000009999999996,13.56,0.1298632812499978,-0.048818125000005264,0.14506835937500018
-27.371000000000002,50.000009999999996,13.56,0.1764941406249998,9.999999994736442e-06,0.21220703125000018
-27.371000000000002,50.000009999999996,17.56,0.5732226562499998,0.12208031249999474,0.3791992187499982
-23.371000000000002,50.000009999999996,17.56,0.6059374999999978,9.999999994736442e-06,0.3120605468749982
-19.371,50.000009999999996,17.56,-0.00221679687499865,-0.17088843750000526,-0.02363281250000182
-15.371000000000002,50.000009999999996,17.56,-0.7751660156250006,-0.34178687500000526,-0.23725585937500182
-11.371,50.000009999999996,17.56,-0.6508984374999999,-0.29295875000000526,-0.11518554687500182
-7.3709999999999996,50.000009999999996,17.56,-0.5327343749999991,-0.12206031250000526,-0.02363281250000182
-3.3710000000000004,50.000009999999996,17.56,-0.2497753906249997,0.07325218749999474,0.08012695312499818
0.6289999999999997,50.000009999999996,17.56,-0.06447265624999997,0.34180687499999474,0.2632324218749982
4.629,50.000009999999996,17.56,-0.17824218749999987,-0.17088843750000526,0.3059570312499982
8.629000000000001,50.000009999999996,17.56,0.5685839843749998,-0.24413062500000526,-0.05415039062500182
4.629,50.000009999999996,21.560000000000002,-0.48952148437499987,-0.5126853125000053,0.31425781250000173
0.6289999999999997,50.000009999999996,21.560000000000002,-0.20485351562499998,-0.024404062500005264,0.04570312500000173
-3.3710000000000004,50.000009999999996,21.560000000000002,-0.2558789062499997,-0.17088843750000526,0.19218750000000173
-7.3709999999999996,50.000009999999996,21.560000000000002,-0.1909374999999991,-0.024404062500005264,0.05180664062500173
-11.371,50.000009999999996,21.560000000000002,-0.04054687499999987,-0.24413062500000526,-0.08857421874999827
-15.371000000000002,50.000009999999996,21.560000000000002,-0.22584960937500065,-0.09764625000000526,-0.10078124999999827
-19.371,50.000009999999996,21.560000000000002,0.22361328125000135,-0.24413062500000526,0.10063476562500173
-23.371000000000002,50.000009999999996,21.560000000000002,0.3007617187499978,-0.21971656250000526,0.12504882812500173
-27.371000000000002,50.000009999999996,21.560000000000002,-0.4765820312500002,-0.48827125000000526,-0.06416015624999827
-27.371000000000002,50.000009999999996,25.56,-1.0258984375000002,-0.19530250000000526,-0.19624023437500027
-23.371000000000002,50.000009999999996,25.56,0.5326953124999978,-0.024404062500005264,0.26152343749999973
-19.371,50.000009999999996,25.56,0.6935839843750014,0.21973656249999474,0.11503906249999973
-15.371000000000002,50.000009999999996,25.56,0.6408496093749994,0.048838124999994736,-0.025341796875000266
-11.371,50.000009999999996,25.56,0.47214843750000013,0.12208031249999474,0.13334960937499973
-7.3709999999999996,50.000009999999996,25.56,0.1447558593750009,-0.07323218750000526,0.13334960937499973
-3.3710000000000004,50.000009999999996,25.56,0.4948535156250003,-0.14647437500000526,0.029589843749999734
-11.371,50.000009999999996,29.56,-0.5288281249999999,0.09766624999999474,0.24541015624999774
-15.371000000000002,50.000009999999996,29.56,0.6896777343749994,0.36622093749999474,0.31254882812499774
-3.3710000000000004,55.000009999999996,1.5599999999999996,-0.0666699218749997,0.3125099999999992,0.12626953125000062
-7.3709999999999996,55.000009999999996,1.5599999999999996,0.0715136718750009,0.23926781249999918,0.3276855468750006
-11.371,55.000009999999996,1.5599999999999996,0.17917968750000013,-0.05370093750000082,0.15678710937500062
-15.371000000000002,55.000009999999996,1.5599999999999996,0.03660156249999935,0.019541249999999177,0.04692382812500062
-19.371,55.000009999999996,1.5599999999999996,0.26633789062500135,0.2880959374999992,0.19951171875000062
-23.371000000000002,55.000009999999996,1.5599999999999996,0.0016894531249977973,-0.10252906250000082,-0.4718749999999994
-27.371000000000002,55.000009999999996,1.5599999999999996,0.2131152343749998,-0.2734275000000008,-0.3131835937499994
-27.371000000000002,55.000009999999996,-2.4400000000000004,-0.043232421875000204,-0.2734275000000008,-0.18110351562500016
-23.371000000000002,55.000009999999996,-2.4400000000000004,-0.1447949218750022,-0.004872812500000823,-0.44355468750000016
-19.371,55.000009999999996,-2.4400000000000004,0.01609375000000135,0.16602562499999918,-0.29707031250000016
-15.371000000000002,55.000009999999996,-2.4400000000000004,0.01829101562499935,-0.004872812500000823,-0.29096679687500016
-15.371000000000002,55.000009999999996,-2.4400000000000004,0.08542968749999935,-0.029286875000000823,-0.28486328125000016
-11.371,55.000009999999996,-2.4400000000000004,-0.08937499999999987,0.14161156249999918,-0.26655273437500016
-7.3709999999999996,55.000009999999996,-2.4400000000000004,-0.044453124999999094,0.06836937499999918,0.038623046874999845
-3.3710000000000004,55.000009999999996,-2.4400000000000004,-0.1154980468749997,0.14161156249999918,-0.010205078125000155
0.6289999999999997,55.000009999999996,-6.4399999999999995,-0.15602539062499998,0.06836937499999918,-0.17109374999999954
-3.3710000000000004,55.000009999999996,-6.4399999999999995,-0.2741894531249997,-0.004872812500000823,-0.07343749999999954
-7.3709999999999996,55.000009999999996,-6.4399999999999995,-0.050556640624999094,-0.15135718750000082,0.018115234375000455
-11.371,55.000009999999996,-6.4399999999999995,-0.10768554687499987,-0.004872812500000823,0.024218750000000455
-15.371000000000002,55.000009999999996,-6.4399999999999995,0.07322265624999935,-0.10252906250000082,0.06694335937500046
-19.371,55.000009999999996,-6.4399999999999995,0.06492187500000135,0.2636818749999992,0.34160156250000046
-23.371000000000002,55.000009999999996,-6.4399999999999995,-0.1570019531250022,0.21485374999999918,0.25004882812500046
-27.371000000000002,55.000009999999996,-6.4399999999999995,-0.1836132812500002,0.06836937499999918,0.18901367187500046
-27.371000000000002,55.000009999999996,-10.440000000000001,-0.2263378906250002,-0.07811500000000082,0.12578124999999968
-23.371000000000002,55.000009999999996,-10.440000000000001,-0.1692089843750022,0.14161156249999918,0.12578124999999968
-15.371000000000002,55.000009999999996,-10.440000000000001,-0.04274414062500065,-0.05370093750000082,0.21123046874999968
-11.371,55.000009999999996,-10.440000000000001,-0.17482421874999987,-0.05370093750000082,0.07695312499999968
-7.3709999999999996,55.000009999999996,-10.440000000000001,-0.1787304687499991,-0.05370093750000082,0.16240234374999968
-3.3710000000000004,55.000009999999996,-10.440000000000001,-0.3474316406249997,-0.029286875000000823,0.13798828124999968
0.6289999999999997,55.000009999999996,-10.440000000000001,-0.25978515625,0.11719749999999918,0.18071289062499968
4.629,55.000009999999996,-10.440000000000001,-0.14772460937499987,0.2636818749999992,-0.04511718750000032
8.629000000000001,55.000009999999996,-14.440000000000003,-0.09059570312500015,0.23926781249999918,0.0442382812499989
4.629,55.000009999999996,-14.440000000000003,-0.056171874999999885,0.3613381249999992,0.0503417968749989
