AX,AY,AZ,EX,EY,EZ
8.629000000000001,50.000009999999996,9.559999999999999,-0.1099402931016305,0.056735139285080116,0.18371660135088688
8.629000000000001,50.000009999999996,13.56,-0.05263745945776194,0.06808969965761413,0.1680452335222321
4.629,50.000009999999996,13.56,0.004003167036772601,-0.2797061004431889,-0.19322723616832238
0.6289999999999997,50.000009999999996,13.56,0.030752518022875153,-0.07205683641090532,-0.1682476898793278
-3.3710000000000004,50.000009999999996,13.56,-0.14915592197645294,-0.10548675354904447,-0.020311411866222318
-7.3709999999999996,50.000009999999996,13.56,-0.1686943244649436,-0.15270458294345257,-0.1409350097195422
-11.371,50.000009999999996,13.56,-0.09982392817647345,-0.12308898615259745,0.055752900555419704
-15.371000000000002,50.000009999999996,13.56,-0.11876465864584518,-0.18904955740458584,0.0862161220657659
-19.371,50.000009999999996,13.56,-0.10248837026849145,-0.18295063251233534,-0.0664268911581195
-23.371000000000002,50.000009999999996,13.56,-0.16400791240114287,-0.1172048129609693,0.0008626374997461328
-27.371000000000002,50.000009999999996,13.56,-0.23388745348204565,-0.07432041842564407,-0.14105674168813642
-27.371000000000002,50.000009999999996,17.56,-0.11378906160230406,-0.008294964260979754,0.03708591014568302
-23.371000000000002,50.000009999999996,17.56,-0.11962647075911548,-0.14411007177337343,-0.23532452681203214
-19.371,50.000009999999996,17.56,-0.15856380095357892,-0.1152361825401127,-0.34571413964106373
-15.371000000000002,50.000009999999996,17.56,0.12037354087008623,0.030936326040975626,-0.08187893940920926
-11.371,50.000009999999996,17.56,-0.15640779656296844,-0.09023901484395136,-0.26708755121447464
-7.3709999999999996,50.000009999999996,17.56,-0.16236868338995458,-0.1596925182667852,-0.29703577581292745
-3.3710000000000004,50.000009999999996,17.56,-0.170748319922355,-0.20321733358006355,-0.09874785897499155
0.6289999999999997,50.000009999999996,17.56,-0.22304794489388935,-0.21393668805532728,-0.021644959242241024
4.629,50.000009999999996,17.56,-0.153941233346375,-0.2204478933615306,-0.1628773244758866
8.629000000000001,50.000009999999996,17.56,-0.13449076068596938,-0.3207342975025784,-0.15115377757417697
8.629000000000001,50.000009999999996,21.560000000000002,-0.24486582401495177,-0.16245409427749768,0.1087696319249834
4.629,50.000009999999996,21.560000000000002,-0.29245912785380335,-0.1971988144023995,0.0631425402015176
0.6289999999999997,50.000009999999996,21.560000000000002,-0.19942839356940634,-0.07786738899339118,0.1102756936591967
-3.3710000000000004,50.000009999999996,21.560000000000002,-0.03588782364413318,-0.15780341351214755,0.13167642353914683
-7.3709999999999996,50.000009999999996,21.560000000000002,-0.11495992522211063,-0.035515177858891356,-0.02059955910778538
-11.371,50.000009999999996,21.560000000000002,0.10118165383218858,-0.014133831322993284,-0.13971389151166552
-15.371000000000002,50.000009999999996,21.560000000000002,0.25083889794505765,0.15399397214532762,-0.20529026438778492
-19.371,50.000009999999996,21.560000000000002,-0.18214674635838868,-0.24460612249882496,-0.20240398697266987
-23.371000000000002,50.000009999999996,21.560000000000002,0.07967256013450275,-0.12316201902172752,0.3218956380901486
-27.371000000000002,50.000009999999996,21.560000000000002,-0.1585336766495471,-0.2388884029267513,-0.06668694239362755
-27.371000000000002,50.000009999999996,25.56,-0.207549688639469,-0.22124293044117893,-0.09607392545790128
-23.371000000000002,50.000009999999996,25.56,-0.09786144165482291,0.0031743449912968735,-0.23318007419864117
-19.371,50.000009999999996,25.56,0.4391819563178273,0.2927465664861906,0.59667407443173
-15.371000000000002,50.000009999999996,25.56,-0.30692816139694934,-0.06033692069783436,-0.2998064613069895
-11.371,50.000009999999996,25.56,-0.3037123815669285,0.07890875924549956,-0.39010198129459384
-7.3709999999999996,50.000009999999996,25.56,-0.22646169733931687,0.14509523249155443,-0.22100472805762217
-3.3710000000000004,50.000009999999996,25.56,-0.1778483719082971,-0.02265924498164873,0.021995215413278535
0.6289999999999997,50.000009999999996,25.56,-0.23350093765672209,0.2075312815626673,0.20790050822478423
0.6289999999999997,50.000009999999996,29.56,-0.13484268815197598,-0.23981610153912536,0.1935827255937439
-3.3710000000000004,50.000009999999996,29.56,0.08863090101981358,-0.13112341143209916,0.09796915712499965
-7.3709999999999996,50.000009999999996,29.56,0.03290897003672966,0.07386708859021818,0.32339694836397426
-11.371,50.000009999999996,29.56,-0.04375358637776494,-0.08089688521497607,0.1503378654049814
4.629,55.000009999999996,1.5599999999999996,-0.02624581447572029,0.07549019053438855,0.007385826640718407
8.629000000000001,55.000009999999996,1.5599999999999996,0.008712838804901535,0.16698474933778407,0.07835117731704033
12.629000000000001,55.000009999999996,1.5599999999999996,0.07509991758440498,0.1255636497441981,-0.3697295997910771
0.6289999999999997,55.000009999999996,1.5599999999999996,-0.05400003102390971,0.23559954905553182,0.005181781448007627
-3.3710000000000004,55.000009999999996,1.5599999999999996,-0.04725210036423816,-0.04528844179988445,-0.2464314488845959
-7.3709999999999996,55.000009999999996,1.5599999999999996,0.02783802292015969,0.02262751650485839,-0.0027642603743854854
-11.371,55.000009999999996,1.5599999999999996,0.0441843272799447,0.04918137739222672,-0.0966883935318602
-15.371000000000002,55.000009999999996,1.5599999999999996,0.13120141484445902,-0.10776183496635783,-0.3476386233697809
-19.371,55.000009999999996,1.5599999999999996,0.22513156540205082,-0.21179501642177856,-0.29240457530715636
-23.371000000000002,55.000009999999996,1.5599999999999996,-0.017754212209730724,0.022189402119343615,0.26458694017740536
-27.371000000000002,55.000009999999996,1.5599999999999996,0.014076979945759627,0.15312516380762142,-0.2073402385848272
-27.371000000000002,55.000009999999996,-2.4400000000000004,-0.04222502277423934,0.12560580057667803,-0.06368631744456121
-23.371000000000002,55.000009999999996,-2.4400000000000004,-0.09039085462916319,0.16605110626872754,-0.141705087785865
-19.371,55.000009999999996,-2.4400000000000004,0.018645492619742687,0.03478532411810287,-0.026241795952480773
-15.371000000000002,55.000009999999996,-2.4400000000000004,0.013566528915284759,0.07856208234108264,-0.055110012768594396
-11.371,55.000009999999996,-2.4400000000000004,0.057222187309585726,0.09820166583179857,0.021192206358494614
-7.3709999999999996,55.000009999999996,-2.4400000000000004,0.06772592541767486,0.0017186726207429892,0.17047665751123708
-3.3710000000000004,55.000009999999996,-2.4400000000000004,0.01128151092285451,0.10319721345287691,0.015527308389690075
0.6289999999999997,55.000009999999996,-2.4400000000000004,0.013575108523228296,0.08841036684287262,0.18254812323423297
4.629,55.000009999999996,-2.4400000000000004,-0.0061703943887023854,0.060306592720482666,0.22630779198051232
8.629000000000001,55.000009999999996,-2.4400000000000004,0.07875904648695226,0.056734007034842104,0.2629554061997108
12.629000000000001,55.000009999999996,-2.4400000000000004,0.24098663403930437,0.20562200401587072,0.35060291809809185
12.629000000000001,55.000009999999996,-6.4399999999999995,0.2829734784228058,0.1253947502826036,0.15182490635945456
8.629000000000001,55.000009999999996,-6.4399999999999995,0.1318134936051804,0.16452310894223832,0.03529142306268884
4.629,55.000009999999996,-6.4399999999999995,-0.02043578626153876,0.1035754960620916,-0.08190276266424323
0.6289999999999997,55.000009999999996,-6.4399999999999995,0.009309417425013011,0.11281470214380418,0.09941901259167274
-3.3710000000000004,55.000009999999996,-6.4399999999999995,-0.009393381309065474,0.09843043110810967,-0.03456809625832502
-7.3709999999999996,55.000009999999996,-6.4399999999999995,-0.06563371921278482,0.04333439474630829,0.0786093399672394
-11.371,55.000009999999996,-6.4399999999999995,0.04083150558544246,0.058801701808974816,0.10465172121993938
-15.371000000000002,55.000009999999996,-6.4399999999999995,0.14287326985051585,0.008043073378127819,0.025327179355438822
-19.371,55.000009999999996,-6.4399999999999995,0.1034780159392873,0.1009766741417506,-0.1041020271401294
-23.371000000000002,55.000009999999996,-6.4399999999999995,0.02953503246683198,0.03291957072447671,-0.22256265335531822
-27.371000000000002,55.000009999999996,-6.4399999999999995,0.018660846688783872,-0.03612310364791149,-0.06190547436335514
-27.371000000000002,55.000009999999996,-10.440000000000001,0.004191590479291074,-0.03569326272877538,0.20274502683250706
-23.371000000000002,55.000009999999996,-10.440000000000001,0.04985188548225494,0.06433579778470921,-0.1431284344521222
-15.371000000000002,55.000009999999996,-10.440000000000001,-0.0015818271596607092,0.15342864462462025,-0.1390098183289057
-11.371,55.000009999999996,-10.440000000000001,-0.041938237313493554,-0.06439900411759902,0.0015641466342364296
-7.3709999999999996,55.000009999999996,-10.440000000000001,-0.01850704950464299,0.13396721722236382,0.05380894144002557
-3.3710000000000004,55.000009999999996,-10.440000000000001,-0.02453748640604131,-0.05358317186172634,0.022899032238044015
0.6289999999999997,55.000009999999996,-10.440000000000001,0.066509276126131,0.03776632058610785,0.10485483041686727
4.629,55.000009999999996,-10.440000000000001,0.06063443481217033,0.2040064392935692,0.24079688413605194
4.629,55.000009999999996,-14.440000000000003,0.044287869772288366,-0.11353986252826687,-0.018866827289992782
0.6289999999999997,55.000009999999996,-14.440000000000003,0.11324368191834577,-0.057925993081775484,0.05022348156083489
-3.3710000000000004,55.000009999999996,-14.440000000000003,-0.02631092599144763,0.04184248722208794,0.1883057576496372
-7.3709999999999996,55.000009999999996,-14.440000000000003,-0.028032943169717384,0.22137198778834355,0.2158835184042085
-11.371,55.000009999999996,-14.440000000000003,0.01597287011518289,0.0422870021364985,0.25911943600288034
-15.371000000000002,55.000009999999996,-14.440000000000003,-0.08691760158292816,0.07211087441775232,-0.016773789669904948
-19.371,55.000009999999996,-14.440000000000003,0.11961219977987547,-0.10091019174744975,0.05778818766735694
-23.371000000000002,55.000009999999996,-14.440000000000003,-0.003945828643470151,-0.0433381715161274,0.10239429263068645
-27.371000000000002,55.000009999999996,-14.440000000000003,0.013151007978079443,0.11195338987458614,-0.010106332769338477
-27.371000000000002,55.000009999999996,-18.44,0.04595438453814382,-0.04253377886905829,-0.12123573835899348
-23.371000000000002,55.000009999999996,-18.44,0.06781911257682793,0.059879401091855744,0.03582515032493072
-19.371,55.000009999999996,-18.44,0.03945645444414503,0.13134683917123136,0.06259717832785006
-15.371000000000002,55.000009999999996,-18.44,-0.09675754525649005,0.2087867757902928,0.018084249790628615
-11.371,55.000009999999996,-18.44,-0.052480617456135414,0.163317668234908,0.09360471802940529
-7.3709999999999996,55.000009999999996,-18.44,-0.16155036560246694,0.0931245337876252,0.20666250841242517
-3.3710000000000004,55.000009999999996,-18.44,0.01754873509439564,0.022236698932487364,0.23126418411060223
0.6289999999999997,55.000009999999996,-18.44,0.05295934310678985,-0.03345978036660702,0.0064679857663230145
4.629,55.000009999999996,-18.44,0.04864599283889402,0.006530719749819891,-0.01921470937583658
8.629000000000001,55.000009999999996,-18.44,-0.08834685441290319,0.1915445799664517,0.05890685651820382
12.629000000000001,55.000009999999996,-18.44,-0.11033623573529078,0.21730058744290348,0.06070572774258265
-3.3710000000000004,55.000009999999996,5.56,0.14753684944358442,0.22702261292992798,0.15469656188630138
0.6289999999999997,55.000009999999996,5.56,0.045477559537215884,0.16416016628794106,0.21772704864343323
4.629,55.000009999999996,5.56,-0.11047432291066729,0.21795923444212217,0.2917193308543328
8.629000000000001,55.000009999999996,5.56,-0.04056500737326246,-0.1344783747059375,0.32789764777548663
12.629000000000001,55.000009999999996,5.56,0.03485783435539097,0.027356035932857292,0.4505973712765829
16.628999999999998,55.000009999999996,5.56,0.08123530051499517,0.07691406262471112,0.3015335254090798
-7.3709999999999996,55.000009999999996,5.56,0.12704888606264453,-0.012036253450864454,0.04294378365346935
-11.371,55.000009999999996,5.56,0.18269474941847164,0.045134722432249585,0.2510410461487131
-15.371000000000002,55.000009999999996,5.56,0.054018158380306214,-0.1049316219275287,0.09071211854260047
-19.371,55.000009999999996,5.56,0.0904623487177264,-0.027161705989409146,0.2125523450212094
-23.371000000000002,55.000009999999996,5.56,0.06734712118463548,0.0720834232775025,0.09379312573544046
-27.371000000000002,55.000009999999996,5.56,0.07657929653515638,0.012081788462392495,0.08240136399005754
-27.371000000000002,55.000009999999996,9.559999999999999,0.1947256533610331,-0.18555020794093213,0.2353325623347731
-23.371000000000002,55.000009999999996,9.559999999999999,0.11564861736248488,0.07065787059126194,0.10175784487006026
-19.371,55.000009999999996,9.559999999999999,0.049227938096277346,-0.07002731418340735,0.12947346073813384
-15.371000000000002,55.000009999999996,9.559999999999999,0.05401840078076148,0.08839807444437353,0.31560492497733694
-11.371,55.000009999999996,9.559999999999999,0.024189471692087627,0.08097223877607806,-0.07835425570056828
-7.3709999999999996,55.000009999999996,9.559999999999999,0.031176974673022273,-0.15296989209605538,0.1306844351505694
-3.3710000000000004,55.000009999999996,9.559999999999999,0.02915339197072514,0.09196256887092913,0.14981279302266962
0.6289999999999997,55.000009999999996,9.559999999999999,0.04956513978331967,0.08702850423615294,-0.0010136608081738607
4.629,55.000009999999996,9.559999999999999,0.03263333487282492,0.261255526130888,-0.16195749977072002
8.629000000000001,55.000009999999996,9.559999999999999,-0.0726719633405773,0.20668000832346767,0.08856635605390475
0.6289999999999997,55.000009999999996,13.56,0.03189304667390869,0.0459778197422378,0.09079939649417057
-7.3709999999999996,55.000009999999996,13.56,-0.029285415783428248,0.02798213368346847,0.05464275745055425
-3.3710000000000004,55.000009999999996,13.56,-0.0854208458338182,0.1066764963137401,-0.15942958089220916
-11.371,55.000009999999996,13.56,-0.028913364414689946,0.08476404111206204,0.18323120176147178
-15.371000000000002,55.000009999999996,13.56,0.05417661959898623,0.016469655656026205,0.21032003191714665
-19.371,55.000009999999996,13.56,0.17482654817433663,-0.01848422378907255,0.1566697386302024
-23.371000000000002,55.000009999999996,13.56,0.012479447608626515,0.08344799848349904,0.14266920677492856
-27.371000000000002,55.000009999999996,13.56,0.1550774856151238,0.03174762863294989,0.4094214006098468
-27.371000000000002,55.000009999999996,17.56,0.3789106551214394,0.1303613854345742,0.5255853122909202
-23.371000000000002,55.000009999999996,17.56,0.02514960056902993,-0.06598033463136588,-0.08418235995297924
-19.371,55.000009999999996,17.56,0.045067189565853316,0.04183999821550932,-0.19165153356204417
-15.371000000000002,55.000009999999996,17.56,0.1009072508490999,0.04692705479001358,0.07302124711361241
-11.371,55.000009999999996,17.56,-0.06631535110468989,0.03535878089548916,-0.18167681754439752
-7.3709999999999996,55.000009999999996,17.56,-0.16710937171496576,-0.05405414815640164,-0.08141032891071515
-3.3710000000000004,55.000009999999996,17.56,-0.08104253428343894,0.03607840196345746,0.20719179631183277
0.6289999999999997,55.000009999999996,17.56,-0.1288847384611269,-0.09382652497110788,0.008216924087854627
4.629,55.000009999999996,17.56,-0.11937349835007029,0.17241210748016877,-0.06275426864874728
8.629000000000001,55.000009999999996,17.56,-0.04853388097088157,0.17822220047268855,0.022593615588493987
8.629000000000001,55.000009999999996,21.560000000000002,-0.15260356489597143,0.1297440074446654,0.18689923545664594
4.629,55.000009999999996,21.560000000000002,-0.11775766895542918,-0.15804892067460274,0.25727757923909716
0.6289999999999997,55.000009999999996,21.560000000000002,-0.17005623501368805,0.011031367291114424,0.47168605894740284
-3.3710000000000004,55.000009999999996,21.560000000000002,0.10994395536875062,-0.05573549290810442,0.20027401003619022
-7.3709999999999996,55.000009999999996,21.560000000000002,0.15140464532982512,-0.03462342927503803,-0.06173171666428584
-11.371,55.000009999999996,21.560000000000002,-0.181456199034985,0.01172022536214401,0.009219982985526898
-15.371000000000002,55.000009999999996,21.560000000000002,-0.0998811936142402,0.23950892707869098,-0.09790548691977347
-19.371,55.000009999999996,21.560000000000002,0.11676657907333798,0.05651678792043535,-0.029434631582429815
-23.371000000000002,55.000009999999996,21.560000000000002,0.11709056489666025,0.014088434316772425,-0.05668662569143085
-27.371000000000002,55.000009999999996,21.560000000000002,-0.06854506952782002,-0.049214880066916766,-0.029779357409691343
-27.371000000000002,55.000009999999996,25.56,-0.1349288529211845,0.029194059715542675,-0.0814244377605855
-23.371000000000002,55.000009999999996,25.56,0.03265667712017972,-0.058196378967012574,-0.10383143253061555
-19.371,55.000009999999996,25.56,-0.0043686224778100025,0.08851147733327513,-0.08162292034286645
-15.371000000000002,55.000009999999996,25.56,-0.0030944986733977276,0.0733409039094357,-0.17799667454082013
-11.371,55.000009999999996,25.56,0.009597405191280606,-0.057367717057810186,0.2677345865816194
-7.3709999999999996,55.000009999999996,25.56,0.045578085215583486,0.13955319196822247,0.23799480802763617
-3.3710000000000004,55.000009999999996,25.56,0.3761153041920248,0.2619198514328125,0.2438845961764302
0.6289999999999997,55.000009999999996,25.56,-0.032558484010197786,0.15644394891966007,0.5129609595120266
4.629,55.000009999999996,25.56,-0.06488307091762936,0.045108173991892375,-0.0386705659896569
8.629000000000001,55.000009999999996,25.56,0.4454954523088736,0.09333629486542039,-0.6325964965094466
0.6289999999999997,60.00001,1.5599999999999996,-0.048600813763605144,-0.04988414990244605,-0.05075468501501701
4.629,60.00001,1.5599999999999996,-0.15471573428735597,0.14762443700956362,-0.23727521762725023
8.629000000000001,60.00001,1.5599999999999996,0.1689424708888984,0.13387513566581744,0.11278778632732023
-3.3710000000000004,60.00001,1.5599999999999996,-0.04463005499265732,-0.09347643051647037,-0.09695639711940485
-7.3709999999999996,60.00001,1.5599999999999996,0.056838254480587325,-0.18043457935492668,0.1587337791448512
-11.371,60.00001,1.5599999999999996,0.000518461213422361,0.08411238382294295,0.033313741294907495
-15.371000000000002,60.00001,1.5599999999999996,-0.0046453458732137465,-0.06967588912565326,-0.012943457308875472
-19.371,60.00001,1.5599999999999996,-0.01901187575174823,0.12729894654566198,0.4673728930802895
-23.371000000000002,60.00001,1.5599999999999996,-0.01924928711831697,-0.08006121223951279,-0.04547706416098973
-27.371000000000002,60.00001,1.5599999999999996,-0.03900722622657837,0.01436097153213467,0.10276142119357845
-27.371000000000002,60.00001,-2.4400000000000004,-0.005485835527879734,-0.01934134056180703,0.3976604323525812
-23.371000000000002,60.00001,-2.4400000000000004,-0.08896320793105872,0.04690946982276456,0.07466968795705742
-19.371,60.00001,-2.4400000000000004,0.0069034434043074855,0.0776779667375771,0.20793865474970086
-15.371000000000002,60.00001,-2.4400000000000004,-0.0027124733583711036,0.12640301406438015,0.16251943560054438
-11.371,60.00001,-2.4400000000000004,0.04366652906159785,0.07176491782926453,0.12264107905137211
-7.3709999999999996,60.00001,-2.4400000000000004,0.032926515546174984,-0.13838403666625032,0.15483105738953173
-3.3710000000000004,60.00001,-2.4400000000000004,4.8260620731654935e-05,0.026909920697448797,0.08338198106338512
0.6289999999999997,60.00001,-2.4400000000000004,-0.0034070532762331407,-0.09158984010507742,0.16654397383330521
0.6289999999999997,60.00001,-6.4399999999999995,0.043861156292895886,-0.019025187250265585,0.11437708183785755
4.629,60.00001,-6.4399999999999995,0.15965398553603705,-0.1179106564240695,0.12099484043048836
4.629,60.00001,-2.4400000000000004,-0.06342854170215718,-0.014599232994172429,-0.14729189749241312
-3.3710000000000004,60.00001,-6.4399999999999995,0.015360734288615008,-0.11104253008762388,-0.05387447302702686
-7.3709999999999996,60.00001,-6.4399999999999995,-0.06311257110348245,0.024734873275378266,-0.02366367382358181
-11.371,60.00001,-6.4399999999999995,0.04634408994341199,-0.10751838678431103,-0.2423871475902617
-15.371000000000002,60.00001,-6.4399999999999995,-0.030502193399509214,-0.12710499775310247,-0.031393267400470215
-19.371,60.00001,-6.4399999999999995,0.10465853533432601,0.10689296594774689,-0.07370913315616345
-23.371000000000002,60.00001,-6.4399999999999995,0.07305166253024353,-0.027812932941817525,-0.0743545819843261
-27.371000000000002,60.00001,-6.4399999999999995,-0.0713726279085003,0.2788160826374564,0.1966385128802317
-27.371000000000002,60.00001,-10.440000000000001,0.10052989919744904,-0.07053048763923098,-0.03336892281884385
-23.371000000000002,60.00001,-10.440000000000001,0.020884195386194904,-0.004369687368888098,-0.16498577134689274
-15.371000000000002,60.00001,-10.440000000000001,-0.0507051767617589,0.10593364481111811,-0.18006696389740728
-11.371,60.00001,-10.440000000000001,-0.11917173758373978,-0.005825304970685785,-0.38712595766854374
-7.3709999999999996,60.00001,-10.440000000000001,-0.04968604343328076,0.07014515636809548,0.053243803499714026
-3.3710000000000004,60.00001,-10.440000000000001,-0.026407191568468547,0.12764807456018268,0.10847216470868393
0.6289999999999997,60.00001,-10.440000000000001,0.09886816387270625,-0.04130666641201097,0.14933710107392084
4.629,60.00001,-10.440000000000001,0.16447920014506479,-0.2284838445029913,0.0357064929059403
4.629,60.00001,-14.440000000000003,0.1741343981128709,-0.2785033057425834,-0.18022695820045231
0.6289999999999997,60.00001,-14.440000000000003,0.11774996045959552,-0.06599099891982929,-0.14796510646739036
-3.3710000000000004,60.00001,-14.440000000000003,-0.061621128307289,0.03779235828663685,-0.1674431959804934
-7.3709999999999996,60.00001,-14.440000000000003,-0.06951724400946213,-0.0871471149898051,-0.07198491518873307
-11.371,60.00001,-14.440000000000003,0.03499588556303279,-0.09878597065899886,0.12384363888429673
-15.371000000000002,60.00001,-14.440000000000003,0.1005313291461335,-0.08098675077121698,0.044929070965721296
-19.371,60.00001,-14.440000000000003,0.06688635206382465,0.1695054520855055,-0.13899209660201417
-23.371000000000002,60.00001,-14.440000000000003,0.021646127110397373,-0.14569427774241417,-0.18698706531911635
-27.371000000000002,60.00001,-14.440000000000003,-0.11106095503121138,-0.05003879401613842,0.21957664736785287
-27.371000000000002,60.00001,-18.44,0.2959000470660611,-0.2858782046557429,-0.06111178421551733
-23.371000000000002,60.00001,-18.44,0.12235137586174005,-0.266275692553386,0.03972229667533744
-19.371,60.00001,-18.44,0.14547540583365326,-0.2706462015334088,0.10264542683747768
-15.371000000000002,60.00001,-18.44,-0.02839206491298818,-0.03870072167996286,0.024966167234563574
-11.371,60.00001,-18.44,-0.23573758092823582,0.026356835685681368,0.04601266869256326
-7.3709999999999996,60.00001,-18.44,-0.12501773861438303,-0.055216200380803215,0.02433027876765914
-3.3710000000000004,60.00001,-18.44,0.08037677228899115,0.1908674012477074,-0.0822350267460803
-3.3710000000000004,60.00001,-18.44,0.03011816428698383,0.16813170791880605,-0.05386553679563866
0.6289999999999997,60.00001,-18.44,0.04972902974003657,0.05166447198035051,-0.18553025923763178
4.629,60.00001,-18.44,0.36013832329897766,-0.0866107669918681,-0.10482781086661452
8.629000000000001,60.00001,-18.44,0.1160300119721333,0.013279131563792568,-0.05211452506147518
12.629000000000001,60.00001,-18.44,0.04505459660621575,-0.24604100649273652,0.05392716976774237
4.629,60.00001,5.56,-0.1489656740935017,0.074704346626564,0.13042642658321751
8.629000000000001,60.00001,5.56,-0.11387578137809357,0.003059578181319189,0.2709526258050418
12.629000000000001,60.00001,5.56,-0.16060790376342532,-0.1288174825727073,-0.07713023853223172
16.628999999999998,60.00001,5.56,-0.16977910475602653,-0.05879169401763473,-0.04366120247051436
0.6289999999999997,60.00001,5.56,-0.056170649694758934,-0.0019354498912105278,0.13275472922354842
-3.3710000000000004,60.00001,5.56,-0.013473897762329712,-0.14789313986337538,0.20878808331629
-7.3709999999999996,60.00001,5.56,0.014546692870789912,0.05503629265886101,0.057542501874206786
-11.371,60.00001,5.56,0.12967776649741025,-0.06707503899651135,0.027361367485854993
-15.371000000000002,60.00001,5.56,-0.024622852527314554,0.07112045784656296,0.07063674135344561
-19.371,60.00001,5.56,-0.0018304097621574256,-0.0013856304734050084,0.001127499225948847
-23.371000000000002,60.00001,5.56,0.08904509715552678,-0.2706071850422265,-0.01559978728113004
-27.371000000000002,60.00001,5.56,0.019642768876965144,-0.099530947116655,-0.3390357482111375
-27.371000000000002,60.00001,9.559999999999999,-0.0806379289944148,-0.07054765564875609,-0.11115954398159197
-23.371000000000002,60.00001,9.559999999999999,0.08499943217161743,0.28926711629617685,0.30428886102545416
-19.371,60.00001,9.559999999999999,-0.12371943175217559,0.06404723888278063,0.1468411723223602
-15.371000000000002,60.00001,9.559999999999999,-0.008750094284162846,0.02305842136034464,0.3274950836259789
-11.371,60.00001,9.559999999999999,0.1176596384309947,0.1673282991127567,0.17617069537841437
-7.3709999999999996,60.00001,9.559999999999999,-0.11438738585010932,-0.03659017605226467,-0.05529309558606685
-3.3710000000000004,60.00001,9.559999999999999,0.054868900930658826,-0.030749013982833695,-0.18937418876973575
-7.3709999999999996,60.00001,13.56,-0.05030399088240267,-0.17830807829865014,0.02284802099019878
-3.3710000000000004,60.00001,13.56,-0.16404037820906409,-0.08806029563396267,-0.071279155990564
0.6289999999999997,60.00001,13.56,0.7293629739560548,0.24117973603786647,0.2797172702302869
4.629,60.00001,13.56,0.26234005018224393,0.2113294580954439,-0.5542965407591333
-27.371000000000002,60.00001,13.56,-0.06158327452680523,-0.112211678350016,-0.11484685575919584
-23.371000000000002,60.00001,13.56,0.33093402412456285,-0.37790303035906136,-0.16077014734960648
-19.371,60.00001,13.56,-0.06312010407940327,0.05393969223442818,-0.2601945056965399
-15.371000000000002,60.00001,13.56,-0.17059284321856716,0.12085453332496554,-0.06176620228996732
-11.371,60.00001,13.56,-0.14300234094860031,0.05944688754823124,-0.200603963630816
-7.3709999999999996,60.00001,13.56,-0.06617974608103816,0.15952523281114184,0.05742526363330669
-27.371000000000002,60.00001,17.56,-0.1739300748886785,0.012280914734896786,-0.45501997578090286
-23.371000000000002,60.00001,17.56,-0.16135897886160322,0.3192164558244226,-0.19563342219357654
-19.371,60.00001,17.56,-0.09594772454865896,0.2179208751544981,-0.1817741135383702
-15.371000000000002,60.00001,17.56,0.12635503931406056,0.17416524395171828,0.2194774198112967
-11.371,60.00001,17.56,-0.006478201316811871,0.0002914993137204114,-0.2144154757501418
-7.3709999999999996,60.00001,17.56,-0.14610180208701473,-0.08293631623611519,-0.34732569470401625
-3.3710000000000004,60.00001,17.56,0.14897319831409378,0.09497814876552324,-0.10112642340396466
0.6289999999999997,60.00001,17.56,0.18823486701647352,0.25617903974674006,-0.2223644411091033
0.6289999999999997,60.00001,17.56,0.21344216076595868,0.14564970862277482,-0.20397435526447044
4.629,60.00001,17.56,-0.1636877963222736,-0.1790819742283234,-0.42432869321360617
4.629,60.00001,21.560000000000002,-0.16903795785545328,-0.06941443523743596,-0.020562099724101557
0.6289999999999997,60.00001,21.560000000000002,-0.09958403474962796,-0.011708723332348736,0.09560949074245012
-3.3710000000000004,60.00001,21.560000000000002,0.18237677149864767,-0.2783319507868476,0.17167693006582968
-7.3709999999999996,60.00001,21.560000000000002,-0.046967188177501895,-0.3442042386984423,0.02620942259578679
-11.371,60.00001,21.560000000000002,-0.2376345304038685,-0.11141347963651294,0.11936431151493149
-15.371000000000002,60.00001,21.560000000000002,-0.1468537280390897,0.10732036936779155,-0.0008807292734266947
-19.371,60.00001,21.560000000000002,-0.08055554726764391,0.07187775470042235,0.030772822924647614
-23.371000000000002,60.00001,21.560000000000002,-0.07064400204184196,0.1817731025947289,-0.09054837961653267
-27.371000000000002,60.00001,21.560000000000002,-0.1580621689612316,0.13189965561802852,0.02269942347501025
-27.371000000000002,60.00001,25.56,0.33101999973564333,0.2014995944817355,0.29274332000314707
-23.371000000000002,60.00001,25.56,-0.06516859862051305,-0.18239250094577164,-0.3861011489117827
-19.371,60.00001,25.56,0.0037599669870075347,-0.12913322315427633,-0.20074065232230098
-15.371000000000002,60.00001,25.56,-0.11292465639565485,-0.0579995002641609,0.12299565471577956
-11.371,60.00001,25.56,0.09290517822337363,-0.11045083336213013,0.48818616980929597
