AX,AY,AZ,EX,EY,EZ
-11.371,40.00001,-10.440000000000001,0.03041961500215573,-0.0717676943433776,-0.05579598963173921
-7.3709999999999996,40.00001,-10.440000000000001,-0.07670986527171797,-0.048469029487763216,0.054455648495073394
-3.3710000000000004,40.00001,-10.440000000000001,-0.13864062715884112,0.11682392473832959,0.024220148248173257
0.6289999999999997,40.00001,-10.440000000000001,-0.030030514081588397,-0.44385286437800264,0.2893425107832151
4.629,40.00001,-10.440000000000001,0.07106383455051067,0.0076315524866699125,-0.07861980916799433
0.6289999999999997,40.00001,-14.440000000000003,-0.13925847529238888,-0.23456861699013842,-0.013828824213836521
-3.3710000000000004,40.00001,-14.440000000000003,-0.17471925723197418,0.02048102803028362,-0.06998247031823196
-7.3709999999999996,40.00001,-14.440000000000003,-0.05326536395439119,0.07937655564900226,0.022578167034469077
-11.371,40.00001,-14.440000000000003,-0.15053762183872832,0.1534341056865618,0.1319937776745425
-15.371000000000002,40.00001,-14.440000000000003,-0.2667690306861037,0.22135699322599622,0.18752901205418698
-19.371,40.00001,-14.440000000000003,-0.260518995232073,0.16347419925652473,0.42732156000052507
-23.371000000000002,40.00001,-14.440000000000003,-0.11487760265611602,-0.14376334621602482,-0.06552981181520284
-27.371000000000002,40.00001,-14.440000000000003,-0.14689370929691914,-0.011635901502926593,0.31426097756244026
-27.371000000000002,40.00001,-18.44,0.26977973614175643,-0.2860571993873351,-0.27829244569986533
-23.371000000000002,40.00001,-18.44,0.20656516047317108,-0.3631152483480893,-0.2925562835136647
-19.371,40.00001,-18.44,-0.041666784609595275,0.01820764088993343,-0.0945044682683166
-15.371000000000002,40.00001,-18.44,-0.12967011458340783,0.13434772008513174,-0.06499881410198804
-11.371,40.00001,-18.44,-0.4161488314160383,0.2671317241180249,0.11669229620961119
-7.3709999999999996,40.00001,-18.44,-0.06414245195108803,0.23845012042285063,-0.050363352807367145
-3.3710000000000004,40.00001,-18.44,-0.07306439258204928,0.07024209669868609,0.012883949853129129
0.6289999999999997,40.00001,-18.44,-0.2953906252365326,-0.5746176683587179,-0.00343407930790407
4.629,40.00001,-18.44,-0.19576375060688134,-0.22572153951878615,-0.2650222346025938
0.6289999999999997,40.00001,5.56,-0.18612340748491407,-0.13830610743839067,0.10685074429558489
-3.3710000000000004,40.00001,5.56,-0.19483657332681065,-0.3584219778981268,-0.11642885008596726
-7.3709999999999996,40.00001,5.56,-0.15254661123912383,-0.4018463531294758,-0.14169491194780254
-11.371,40.00001,5.56,0.45212016683146283,0.18198912005082946,-0.037499326037838954
-15.371000000000002,40.00001,5.56,-0.43137810303882085,0.15891286780636005,-0.23490558897876906
-19.371,40.00001,5.56,-0.3272302257437021,0.0889376014064136,-0.0334981873854015
-23.371000000000002,40.00001,5.56,-0.39171473003980495,0.06749528763653201,-0.09786800567578718
-27.371000000000002,40.00001,5.56,-0.22003145267598945,-0.08050867378279758,-0.23906291194265433
-27.371000000000002,40.00001,9.559999999999999,0.32993631812928137,0.41973918943430943,0.7048774240300759
-23.371000000000002,40.00001,9.559999999999999,0.0016103550237511755,0.1912776309158759,0.19112925340418196
-19.371,40.00001,9.559999999999999,0.21042976863294705,0.39534008335996296,0.3934534244214305
-15.371000000000002,40.00001,9.559999999999999,0.21959407904105777,0.25598682387140137,0.1666922833965634
-11.371,40.00001,9.559999999999999,-0.12619557909966106,-0.14934941372061195,-0.14520422177814463
-7.3709999999999996,40.00001,9.559999999999999,-0.006770440822767565,-0.30775370324130913,-0.13441079955155144
-3.3710000000000004,40.00001,9.559999999999999,0.08662472254539894,-0.22101672351101387,-0.06753641170656743
0.6289999999999997,40.00001,9.559999999999999,0.8018917462964601,0.32962581076602104,0.11490819100787586
4.629,40.00001,9.559999999999999,0.3916423134284527,0.4555052408589111,-0.2244802216436248
8.629000000000001,40.00001,9.559999999999999,0.8951424239820718,0.2805367222005417,0.21527972383705019
12.629000000000001,40.00001,9.559999999999999,0.25072878144808824,0.4333383113103939,-0.11537110871462641
12.629000000000001,40.00001,13.56,0.8185897615356306,-0.06559316941292526,0.027787446277027783
8.629000000000001,40.00001,13.56,0.68996933881202,0.115652280363443,-0.40378190208690823
4.629,40.00001,13.56,0.4757327795131824,0.008061868072350986,-0.2537685016790775
0.6289999999999997,40.00001,13.56,0.6222585614006824,0.4131146117492879,-0.5413736772032468
-3.3710000000000004,40.00001,13.56,-0.08311612617805525,0.04721472854045672,-0.240945420244279
-7.3709999999999996,40.00001,13.56,-0.4821723233321529,-0.20880355279186968,-0.17239321082652415
-11.371,40.00001,13.56,0.08470297060529097,-0.3304711572258534,-0.05281559389685164
-15.371000000000002,40.00001,13.56,0.2957094820594308,0.07249500644103124,0.2545027970767916
-19.371,40.00001,13.56,0.573890627458562,0.12619979612970011,0.30963080257548625
-23.371000000000002,40.00001,13.56,0.39440395722918353,0.16792105965951487,0.29373574460774543
-27.371000000000002,40.00001,13.56,0.3649602240370309,0.26291117356623817,0.48325749410983165
-27.371000000000002,40.00001,17.56,0.7190048175646224,0.36140302325858853,0.4776703235356977
-23.371000000000002,40.00001,17.56,0.51531642940017,0.2185524780984438,0.24050683214214275
-19.371,40.00001,17.56,0.21638988520873426,-0.14659862176452654,0.11847643600501334
-15.371000000000002,40.00001,17.56,0.5899553870398699,0.14968561369462785,-0.07028810406763675
-11.371,40.00001,17.56,-0.42621762557949194,-0.10085416251673918,-0.3621688279246221
-7.3709999999999996,40.00001,17.56,-0.24084009094526015,0.00019725282495164365,-0.27175316036715247
-3.3710000000000004,40.00001,17.56,-0.7908668425941887,0.15760021081491216,-0.17948814875144714
0.6289999999999997,40.00001,17.56,-0.3197950578553068,-0.04540255282950989,0.015356494228790929
4.629,40.00001,17.56,-0.3404633227250823,-0.1144736909314159,0.11815685845885937
4.629,40.00001,21.560000000000002,-0.44995420134901243,-0.2626365071028314,0.2983901850051429
0.6289999999999997,40.00001,21.560000000000002,-0.048710164504292205,-0.05576369820640137,-0.295344161024752
-3.3710000000000004,40.00001,21.560000000000002,1.1534758766645294,0.028639762795756862,0.4317766845687576
-7.3709999999999996,40.00001,21.560000000000002,-0.08428958588174718,0.17495460182542777,-0.030663816479031825
-11.371,40.00001,21.560000000000002,0.4692695214557313,0.29152264516821846,0.050693315992828
-15.371000000000002,40.00001,21.560000000000002,0.6690964445599412,0.1916365976435075,-0.12944524264519308
-19.371,40.00001,21.560000000000002,0.27837014618636857,0.03286506426724012,0.06032514866224914
-23.371000000000002,40.00001,21.560000000000002,0.6840732865234678,0.19746854346670561,0.22959786013779238
-27.371000000000002,40.00001,21.560000000000002,-0.17374672589338114,-0.11327427865136519,-0.14431710548929444
-27.371000000000002,40.00001,25.56,0.8117873675389797,0.12597617631936453,0.5458271354807254
-23.371000000000002,40.00001,25.56,-0.2063828336558604,-0.08659370288816026,-0.07560264453909671
-19.371,40.00001,25.56,-0.1607082089353451,-0.07582543200440606,-0.14888764100176033
-15.371000000000002,40.00001,25.56,0.17804735074251066,0.05911779878001733,0.08033178078948877
-11.371,40.00001,25.56,-0.5813622602824559,-0.10181822356704062,-0.09255906037165529
-7.3709999999999996,40.00001,25.56,0.6220273849021463,0.49288721158529114,0.034495155156366586
-3.3710000000000004,40.00001,25.56,0.6874279146566866,0.45640564396459693,-0.24446255186120203
0.6289999999999997,40.00001,25.56,0.5791332135707958,0.15445285993382907,-0.3012051957117623
4.629,40.00001,25.56,0.15898688297015762,-0.2617012602380342,0.02727518492366965
8.629000000000001,40.00001,25.56,-0.02774880778695782,0.04369038522992197,-0.13994662310471417
-7.3709999999999996,40.00001,29.56,-0.4412811751870582,-0.09260923844046642,0.24632027964243686
-11.371,40.00001,29.56,-0.602058261350033,-0.25294528966864904,0.26942467246898194
-15.371000000000002,40.00001,29.56,0.38757549843885797,0.1604565968641336,0.329836837365044
-19.371,40.00001,29.56,-0.28627782977261873,-0.061361548867255866,0.1301545491667777
-23.371000000000002,40.00001,29.56,-0.14805276670375456,-0.1720906470953465,-0.5388877981637619
-27.371000000000002,40.00001,29.56,-0.03581746621123538,0.034906245308807815,-0.27421547554478676
4.629,45.00001,1.5599999999999996,0.33278089899524377,0.0472491382199125,-0.1756851755936789
8.629000000000001,45.00001,1.5599999999999996,0.15883676251550877,-0.1903543779766037,-0.023521757992542303
12.629000000000001,45.00001,1.5599999999999996,0.4570507256083031,-0.17220060672915039,-0.6961108813747646
0.6289999999999997,45.00001,1.5599999999999996,0.12266518266384231,-0.03969081925962459,-0.09771080591321757
-3.3710000000000004,45.00001,1.5599999999999996,0.08496769775035579,-0.10239742781043559,-0.18161393441143148
-7.3709999999999996,45.00001,1.5599999999999996,0.2629856948568432,-0.3170518718601356,0.037610056795353564
-11.371,45.00001,1.5599999999999996,0.13067409272099761,0.11077703928195626,-0.12205005148533399
-15.371000000000002,45.00001,1.5599999999999996,0.10411734442105636,0.1656061330483405,-0.23517804059006164
-19.371,45.00001,1.5599999999999996,0.1675218479085805,0.04883692077180535,-0.16565309639325065
-23.371000000000002,45.00001,1.5599999999999996,0.12711409469592372,0.06885846997589096,-0.2886875591231103
-27.371000000000002,45.00001,1.5599999999999996,0.37669429799803145,0.2600191303434085,-0.027255407522150388
-27.371000000000002,45.00001,-2.4400000000000004,0.16741113214247538,0.03026558767541543,-0.4359332740797639
-23.371000000000002,45.00001,-2.4400000000000004,0.10234376423456926,0.015906518237396305,-0.16894335569437313
-19.371,45.00001,-2.4400000000000004,0.21237187864688867,-0.03179724235626291,-0.2043847757738304
-15.371000000000002,45.00001,-2.4400000000000004,0.26194807649126406,-0.09083077252223237,0.0159045010422465
-11.371,45.00001,-2.4400000000000004,0.1948704030161924,-0.04194535556866219,0.014584540891293685
-7.3709999999999996,45.00001,-2.4400000000000004,0.1308047854697958,-0.007273245725275546,0.04236476394618438
-3.3710000000000004,45.00001,-2.4400000000000004,0.05929573050518916,-0.0647341348616548,0.25951801601710733
0.6289999999999997,45.00001,-2.4400000000000004,0.13124733768483976,-0.03534384492177578,0.4175269970708717
4.629,45.00001,-2.4400000000000004,0.08558634930491103,-0.11199068756075903,0.3356402006132908
8.629000000000001,45.00001,-2.4400000000000004,-0.21430947830825414,0.14905406282487155,0.5898731744384711
0.6289999999999997,45.00001,-6.4399999999999995,0.20429154363124402,0.31988640309116856,-0.006506625332820815
-3.3710000000000004,45.00001,-6.4399999999999995,0.1741381469081274,0.10842051481961268,0.20761633458645096
-7.3709999999999996,45.00001,-6.4399999999999995,0.14684463643727108,-0.10804366714484703,0.15687336092182064
-11.371,45.00001,-6.4399999999999995,0.3619150844252822,-0.0721659808520625,0.24136860030295332
-15.371000000000002,45.00001,-6.4399999999999995,0.2638920930101374,0.08203503117707456,0.2025284958934101
-19.371,45.00001,-6.4399999999999995,0.17855664355146406,0.04045354287522396,0.20266962465366606
-23.371000000000002,45.00001,-6.4399999999999995,0.08226244290259199,0.036915746085053325,-0.030039571547098298
-27.371000000000002,45.00001,-6.4399999999999995,0.10851557409748414,0.1987267107678048,0.019881713283080582
-27.371000000000002,45.00001,-10.440000000000001,-0.037207193800598004,0.3184455987179813,0.08124375193536287
-23.371000000000002,45.00001,-10.440000000000001,0.18677134834772513,-0.04157973993029196,0.21033478378803122
-15.371000000000002,45.00001,-10.440000000000001,0.2909700525252912,-0.0465247334867247,0.26675661546142343
-11.371,45.00001,-10.440000000000001,0.33498967351751896,-0.0803336114455877,0.17027805411675284
-7.3709999999999996,45.00001,-10.440000000000001,0.2299869595551951,0.00823882904784079,0.26996152456269656
-3.3710000000000004,45.00001,-10.440000000000001,0.12754324611910645,0.16076200183894884,0.33904956069883
0.6289999999999997,45.00001,-10.440000000000001,0.18789359648497017,-0.109201289215205,0.6224619139211642
4.629,45.00001,-10.440000000000001,0.26404337991814375,0.20839684993205765,0.31839992532525924
8.629000000000001,45.00001,-10.440000000000001,0.29076427563694135,0.2477556014920057,0.13446005046014592
8.629000000000001,45.00001,-14.440000000000003,0.0962297524416525,0.003982003188762739,-0.01761443650738631
4.629,45.00001,-14.440000000000003,0.22100061884739974,-0.06857418831627271,0.10476192650723387
0.6289999999999997,45.00001,-14.440000000000003,0.16224606839725686,-0.05974512626821804,0.16293747117708118
-3.3710000000000004,45.00001,-14.440000000000003,0.09810974830216229,0.3184055356349802,0.21226952255882642
-7.3709999999999996,45.00001,-14.440000000000003,0.3059150118080223,-0.019016121645348827,0.08285396615875656
-11.371,45.00001,-14.440000000000003,0.1867727358224741,0.30873433392393235,0.1536869581175812
-15.371000000000002,45.00001,-14.440000000000003,0.1872424387419247,0.10799227263252331,0.1815592894120574
-19.371,45.00001,-14.440000000000003,0.1844713367111117,0.21822336777282403,0.12005068738927122
-23.371000000000002,45.00001,-14.440000000000003,-0.05443330267287383,0.16927766427452529,-0.24841193189265726
-27.371000000000002,45.00001,-14.440000000000003,0.06994101124047636,0.14991835922305574,-0.19788013502787388
-27.371000000000002,45.00001,-18.44,0.1034256934738853,0.10746933835959482,-0.2410333906203238
-23.371000000000002,45.00001,-18.44,0.08263193229012256,-0.012946014297882114,-0.024657192377949833
-19.371,45.00001,-18.44,0.060483621489093586,0.3018052214560474,-0.06041695449941764
-15.371000000000002,45.00001,-18.44,0.11078838703461602,0.2766274649632361,0.0007857782722192619
-11.371,45.00001,-18.44,0.09617176149287199,0.42227878500820104,-0.012528398686115216
-7.3709999999999996,45.00001,-18.44,0.2351089767192449,0.15111571098505583,0.043729602999445505
-3.3710000000000004,45.00001,-18.44,0.26370348139220373,0.3750194083260827,0.09929748703570163
0.6289999999999997,45.00001,-18.44,0.20090920927020894,-0.0055376775279170065,0.16092538973061787
4.629,45.00001,-18.44,0.19993252786889537,-0.02981923439651646,0.0030895670096314776
8.629000000000001,45.00001,-18.44,-0.0007383026181126406,-0.021988558322599827,-0.15143160859618365
4.629,45.00001,5.56,-0.08530565749662634,0.15760836204013473,0.17685240292813903
0.6289999999999997,45.00001,5.56,0.9373433559107833,0.21963515712441484,0.14503472169534876
-3.3710000000000004,45.00001,5.56,0.007030784966051418,-0.021403064527775184,-0.002430743359342624
-7.3709999999999996,45.00001,5.56,0.03913020092790598,-0.125774406290996,-0.11711545393417039
-11.371,45.00001,5.56,-0.005282606692644243,0.021045840134376048,-0.025979873558291955
-15.371000000000002,45.00001,5.56,0.039664857208404625,0.3008133445671579,-0.04399475126877356
-19.371,45.00001,5.56,-0.02285509022630361,0.1877644487000396,-0.03140094062951265
-23.371000000000002,45.00001,5.56,-0.10906091739355528,0.253328897803623,0.009939333966889341
-27.371000000000002,45.00001,5.56,-0.14121908843269249,0.2580892042657712,-0.27441639603956874
-27.371000000000002,45.00001,9.559999999999999,-0.0562875248621697,0.13240909127181788,-0.13156334294745498
-23.371000000000002,45.00001,9.559999999999999,-0.04131574440793262,0.18510547988473403,-0.023235657862341608
-19.371,45.00001,9.559999999999999,-0.10367304136920108,-0.026554533120010104,-0.21807629724656108
-15.371000000000002,45.00001,9.559999999999999,0.031467421406156104,-0.08934810695932494,-0.022987921403469502
-11.371,45.00001,9.559999999999999,0.04267767283276103,-0.03530345364756715,0.2014427232617716
-7.3709999999999996,45.00001,9.559999999999999,-0.01518430318098174,-0.17056616091675747,0.2197972317365432
-3.3710000000000004,45.00001,9.559999999999999,0.1917402967266904,-0.054539043782303454,-0.05841404835279784
4.629,45.00001,13.56,0.5578436314497722,0.30087894808595306,-0.2284670299338265
0.6289999999999997,45.00001,13.56,0.05779418582525821,0.18737429736779831,-0.08930997658678219
-3.3710000000000004,45.00001,13.56,0.00604297817035776,-0.07673941923310168,-0.18846916750512033
-7.3709999999999996,45.00001,13.56,0.024448391194742403,-0.03255795174472165,-0.13252104639267792
-11.371,45.00001,13.56,-0.13891848165424603,0.1670380717364417,-0.3300919544297204
-15.371000000000002,45.00001,13.56,-0.09303814960961998,0.18786963304356363,-0.31215765132860673
-19.371,45.00001,13.56,-0.05276358604786591,-0.017614125639259237,-0.37318676879617707
-23.371000000000002,45.00001,13.56,-0.02447216452268197,-0.008135898609434866,-0.23956393146011
-27.371000000000002,45.00001,13.56,-0.04340423614672129,0.06461826848023766,-0.352749503099295
-27.371000000000002,45.00001,17.56,0.8482654802983991,0.3402406275741676,0.4575868631026686
-23.371000000000002,45.00001,17.56,0.026868707860772112,-0.13109805343671233,-0.16789877772773465
-19.371,45.00001,17.56,-0.0643841860956007,0.09774124405544371,-0.15782046178902387
-15.371000000000002,45.00001,17.56,0.0017971088076496056,0.0673661640256118,-0.14485123326750393
-11.371,45.00001,17.56,0.798805706325259,0.3054971014404384,-0.12730857284808106
-7.3709999999999996,45.00001,17.56,-0.1654816556236116,0.13778569635522486,-0.37447429481284045
-3.3710000000000004,45.00001,17.56,0.042990505873470586,-0.04272609925875526,-0.14152273595634812
0.6289999999999997,45.00001,17.56,-0.04927784355044061,-0.0674282486567035,0.27825751030930157
4.629,45.00001,17.56,0.15090220112212693,-0.10946419741358349,0.019214426930194706
8.629000000000001,45.00001,17.56,0.47349422327899876,-0.02759509387373904,0.05457490227035733
12.629000000000001,45.00001,17.56,0.243340690756437,0.17526813442371725,0.07128138729896039
4.629,45.00001,21.560000000000002,-0.13171621979171133,-0.08090292594650772,0.31602115354404936
0.6289999999999997,45.00001,21.560000000000002,0.3531928572078544,-0.0033993033151047403,-0.10166485321369545
-3.3710000000000004,45.00001,21.560000000000002,-0.10540101509443484,-0.1247241710334357,-0.08188376448529655
-7.3709999999999996,45.00001,21.560000000000002,0.14425057472237102,0.015070335827488401,0.0734075194923578
-11.371,45.00001,21.560000000000002,-0.07561690592717552,0.08003292852277188,-0.11457062276413743
-15.371000000000002,45.00001,21.560000000000002,-0.05911740588307457,-0.021067781810429898,-0.06250719402365879
-19.371,45.00001,21.560000000000002,-0.07338382023369672,-0.28027307876065666,0.034714852121325857
-23.371000000000002,45.00001,21.560000000000002,-0.2101190793766472,-0.223965079064542,0.1059734831814263
-27.371000000000002,45.00001,21.560000000000002,-0.20427416908385676,-0.3769732817574478,0.28872965621625224
-27.371000000000002,45.00001,25.56,-0.21681607302103667,-0.2584061735172394,0.18338582969539274
-23.371000000000002,45.00001,25.56,-0.19080957799022524,-0.09101412122353714,0.09612514223613644
-19.371,45.00001,25.56,-0.14140704416079064,-0.11335149169257597,0.07640605269934042
-15.371000000000002,45.00001,25.56,0.09944507949712356,-0.13909218388793998,-0.016033160751516284
-11.371,45.00001,25.56,0.5185522179679186,0.057502296157513344,0.11163895779031652
-7.3709999999999996,45.00001,25.56,-0.03066940912813676,-0.07786861535216683,0.09600468096243597
-3.3710000000000004,45.00001,25.56,-0.010659058825483736,-0.2801537657406816,-0.1898603481630845
0.6289999999999997,45.00001,25.56,-0.03903800529090028,-0.23873306134669092,-0.06020855659818469
4.629,45.00001,25.56,0.005966039792193109,-0.08747294847896714,0.04872696913661434
8.629000000000001,45.00001,25.56,0.23227650846835007,0.1704539778376979,-0.11004552730430328
12.629000000000001,45.00001,25.56,-0.16607589300648568,-0.04038829672467492,-0.06419658200638168
0.6289999999999997,45.00001,29.56,0.050439521250703404,0.13359768007020212,0.03927703230197088
-3.3710000000000004,45.00001,29.56,-0.19679961158231424,0.21792504768516907,-0.014298693762709869
-7.3709999999999996,45.00001,29.56,-0.09500467408790625,0.07667739675958907,0.16028544891326102
-11.371,45.00001,29.56,-0.10790119056033054,-0.02677923222395573,0.10972834005353316
-15.371000000000002,45.00001,29.56,-0.3691608249412337,-0.14761857463056471,0.3054543344649774
-19.371,45.00001,29.56,-2.46814132001012,-1.701884731974962,1.1686797317287778
-23.371000000000002,45.00001,29.56,-0.17655289020421794,-0.07180876511038714,-0.0020194917954408087
-27.371000000000002,45.00001,29.56,-0.16462068630375692,0.07693115959542252,0.001754546215954056
4.629,50.000009999999996,1.5599999999999996,-0.1731952488711389,-0.13822657071299593,0.033884358524052804
8.629000000000001,50.000009999999996,1.5599999999999996,-0.07868765059458188,-0.3421989953167448,-0.04090515193948818
0.6289999999999997,50.000009999999996,1.5599999999999996,-0.10284704955058864,-0.10010527302083405,0.5257084053402167
-3.3710000000000004,50.000009999999996,1.5599999999999996,0.03177061711566315,0.023489309856589147,0.36566239899173125
-7.3709999999999996,50.000009999999996,1.5599999999999996,-0.033371822270600315,-0.20024531194412498,0.37820159994750024
-11.371,50.000009999999996,1.5599999999999996,-0.04031843953330172,0.09500135047980085,0.08340617924663396
-15.371000000000002,50.000009999999996,1.5599999999999996,-0.20045961866273498,0.12289388871518647,0.257996114923284
-19.371,50.000009999999996,1.5599999999999996,0.13897745178177434,-0.1746365102922698,0.33095853186118906
-23.371000000000002,50.000009999999996,1.5599999999999996,0.25926180408066823,-0.03761043607671821,0.510683631614392
-27.371000000000002,50.000009999999996,1.5599999999999996,0.1082433498951485,-0.15241438363603477,-0.1782137738355144
-27.371000000000002,50.000009999999996,-2.4400000000000004,0.06433321506993939,-0.3614656377672998,-0.18360060381948928
-23.371000000000002,50.000009999999996,-2.4400000000000004,0.07765915407615953,0.10924960809592377,0.38988404811842736
-19.371,50.000009999999996,-2.4400000000000004,-0.041464128433488234,-0.15642795031814982,-0.32097216743492973
-15.371000000000002,50.000009999999996,-2.4400000000000004,0.18154769944215832,0.07605459614299925,-0.07583277682781664
-11.371,50.000009999999996,-2.4400000000000004,0.12201936349575393,-0.12947911519228805,-0.2652037509381089
-7.3709999999999996,50.000009999999996,-2.4400000000000004,-0.14123046850661458,0.16131652403606478,-0.4490616464591257
-3.3710000000000004,50.000009999999996,-2.4400000000000004,-0.1855511544793506,-0.1111425892218354,-0.1235683287912015
0.6289999999999997,50.000009999999996,-2.4400000000000004,-0.13178755712028556,-0.09575078387423774,-0.24729316411055136
0.6289999999999997,50.000009999999996,-2.4400000000000004,-0.11456663491790885,-0.06286409633643464,-0.2568570167090001
4.629,50.000009999999996,-2.4400000000000004,-0.17770908933787444,0.11956063869524303,-0.43456521004984205
8.629000000000001,50.000009999999996,-2.4400000000000004,0.34041693174890614,-0.21838502528216397,-0.298410287478712
12.629000000000001,50.000009999999996,-2.4400000000000004,-0.4187857216368121,-0.5312921610004628,-0.5603510872012274
12.629000000000001,50.000009999999996,-6.4399999999999995,-0.08089907627240739,0.2536874827911151,-0.08594921414548234
8.629000000000001,50.000009999999996,-6.4399999999999995,0.032502433195032154,0.031391622728521584,-0.6573536962413209
4.629,50.000009999999996,-6.4399999999999995,0.01642833762640593,0.11968449808676396,-0.7893706644144307
0.6289999999999997,50.000009999999996,-6.4399999999999995,-0.1430909757889034,-0.11655889756793103,-0.5237351184111241
-3.3710000000000004,50.000009999999996,-6.4399999999999995,-0.1743212204641173,-0.0648850306467108,-0.28676392877430984
-7.3709999999999996,50.000009999999996,-6.4399999999999995,-0.13336630991086507,-0.11339049407471657,-0.3911930123553689
-11.371,50.000009999999996,-6.4399999999999995,0.1840339783771544,-0.1794843186574746,-0.23417967628253794
-15.371000000000002,50.000009999999996,-6.4399999999999995,0.04174027583807027,-0.048895260413461816,-0.18126039562702118
-19.371,50.000009999999996,-6.4399999999999995,0.006063873758521687,-0.13489109508336705,0.17832034719777318
-23.371000000000002,50.000009999999996,-6.4399999999999995,-0.12230241671720155,-0.22309774266343618,-0.01717827165052671
-27.371000000000002,50.000009999999996,-6.4399999999999995,-0.03852435875255078,0.07656650761710959,0.4298052473941702
-27.371000000000002,50.000009999999996,-10.440000000000001,-0.05143573293204251,-0.14161108725306848,-0.10587776588665693
-23.371000000000002,50.000009999999996,-10.440000000000001,-0.13336759068154347,-0.2581173061655284,0.19543411523113702
-15.371000000000002,50.000009999999996,-10.440000000000001,-0.04303154225467343,-0.263944720101994,-0.03222694369112017
-11.371,50.000009999999996,-10.440000000000001,0.05213010628840886,-0.22221852350742255,-0.0771978463740483
-7.3709999999999996,50.000009999999996,-10.440000000000001,-0.031544569770847186,-0.11657114411004477,-0.21311308412898383
-3.3710000000000004,50.000009999999996,-10.440000000000001,-0.22309777094204203,-0.12566970130868382,-0.10203014000737393
0.6289999999999997,50.000009999999996,-10.440000000000001,-0.19252481114370967,-0.1328069162434775,-0.16546939860570403
4.629,50.000009999999996,-10.440000000000001,-0.055277795647290864,0.1621044663985438,-0.5061223842474802
8.629000000000001,50.000009999999996,-10.440000000000001,0.021456495121126296,0.038032301117679745,-0.4877851926487084
4.629,50.000009999999996,-14.440000000000003,-0.06284952968989045,-0.13325261456419435,-0.07285304365071271
0.6289999999999997,50.000009999999996,-14.440000000000003,0.022563583688087543,-0.18614497926382478,-0.0016780084579073873
-3.3710000000000004,50.000009999999996,-14.440000000000003,-0.07983197233931011,-0.026218080596318583,0.1367333534032164
-7.3709999999999996,50.000009999999996,-14.440000000000003,0.024700373428976352,0.06478218782222656,0.007298781622498696
-11.371,50.000009999999996,-14.440000000000003,0.10470918980122479,-0.22689501145950475,0.02656105898878186
-15.371000000000002,50.000009999999996,-14.440000000000003,-7.148790646671621e-05,-0.17370267841297915,0.0912167310450282
-19.371,50.000009999999996,-14.440000000000003,0.03759239089704547,-0.10162098757634519,-0.024370112620165918
-23.371000000000002,50.000009999999996,-14.440000000000003,-0.20338966107635859,-0.15269486282066813,0.0023014709298427305
-27.371000000000002,50.000009999999996,-14.440000000000003,-0.1361352017214379,-0.12261191038166475,-0.30229162417153704
-27.371000000000002,50.000009999999996,-18.44,-0.037058825076491386,-0.27199836879435724,-0.1292957727544758
-23.371000000000002,50.000009999999996,-18.44,-0.13002700422710678,-0.11915252032245194,-0.00269084635076966
-19.371,50.000009999999996,-18.44,-0.07622417749366672,0.04713551401149263,0.125887384228332
-15.371000000000002,50.000009999999996,-18.44,-0.10794238259335676,-0.010325519974474506,0.05608042701138738
-11.371,50.000009999999996,-18.44,-0.025524090625936302,0.027472414126389344,-0.003408983302519153
-7.3709999999999996,50.000009999999996,-18.44,-0.008895598439762065,-0.14053278029987348,0.15506661121666154
-3.3710000000000004,50.000009999999996,-18.44,0.002465806521774472,0.21454227180514596,0.10410426162243136
0.6289999999999997,50.000009999999996,-18.44,-0.0914958820904279,-0.20487850713494238,0.2892154233045924
4.629,50.000009999999996,-18.44,-0.06827227707901819,-0.07251800119313367,0.12960071464812872
8.629000000000001,50.000009999999996,-18.44,-0.13884513775699742,0.045565444220035944,-0.07336211071745369
-3.3710000000000004,50.000009999999996,5.56,-0.05702759910066052,-0.15743002114122495,0.1309773168206116
-7.3709999999999996,50.000009999999996,5.56,-0.12233201435088992,-0.25572913867145664,0.27018045862166745
-11.371,50.000009999999996,5.56,0.10326415939105049,-0.11205996836743948,0.23912899481970812
-15.371000000000002,50.000009999999996,5.56,-0.23201123138217317,0.15916598855260644,0.3179946839059575
-19.371,50.000009999999996,5.56,0.07615553348012671,0.0440117106872806,0.38261079833574047
-23.371000000000002,50.000009999999996,5.56,-0.12414713002233402,0.0790305602805963,0.3160301997612677
-27.371000000000002,50.000009999999996,5.56,-0.24737405224272702,-0.10841270225981914,0.04382314264536474
-27.371000000000002,50.000009999999996,9.559999999999999,-0.12459224362896815,-0.0020489569974357913,0.12297657715460986
-23.371000000000002,50.000009999999996,9.559999999999999,-0.24365915044193276,-0.1388926090699516,0.09730075267097016
-19.371,50.000009999999996,9.559999999999999,-0.19806140566480668,0.20736574435707422,0.12498496767939793
-15.371000000000002,50.000009999999996,9.559999999999999,-0.22523973585604762,-0.05248168074251103,0.19653191576745888
-11.371,50.000009999999996,9.559999999999999,-0.06539162587956004,0.12940505007461023,0.16828068646343453
-7.3709999999999996,50.000009999999996,9.559999999999999,-0.14538161676277417,-0.20743410052083133,0.13112686995357115
-3.3710000000000004,50.000009999999996,9.559999999999999,-0.09893648346914058,-0.034431639437337846,0.09825529632535024
0.6289999999999997,50.000009999999996,9.559999999999999,-0.10566224172751902,0.08808640198713635,0.02875070063986518
4.629,50.000009999999996,9.559999999999999,-0.13105021352815027,0.11954034600746843,-0.04441796549112531
